,date,Ed Sheeran,Guns N' Roses,Coldplay,Metallica,The Rolling Stones,Pink,U2,Bruno Mars
116,2017-03-26,1.75,0.4166666666666667,0.4117647058823529,0.8,0.38461538461538464,0.18421052631578946,0.3333333333333333,1.3
117,2017-04-02,1.28,0.26666666666666666,0.19047619047619047,0.6153846153846154,0.3125,0.14583333333333334,0.22857142857142856,0.7307692307692307
118,2017-04-09,1.12,0.26666666666666666,0.19047619047619047,0.6153846153846154,0.1875,0.08333333333333333,0.29411764705882354,0.8076923076923077
119,2017-04-16,0.8695652173913043,0.2857142857142857,0.3157894736842105,0.5833333333333334,0.3333333333333333,0.15555555555555556,0.34375,0.7083333333333334
120,2017-04-23,0.9166666666666666,0.21428571428571427,0.2,0.8333333333333334,0.25,0.13043478260869565,0.2727272727272727,1.04
121,2017-04-30,0.7857142857142857,0.35294117647058826,0.21739130434782608,0.6428571428571429,0.2777777777777778,0.05555555555555555,0.2564102564102564,0.7241379310344828
122,2017-05-07,0.6206896551724138,0.17647058823529413,0.25,0.6666666666666666,0.2631578947368421,0.26785714285714285,0.35,0.6333333333333333
123,2017-05-14,0.8636363636363636,0.23076923076923078,0.2777777777777778,1.0,0.21428571428571427,0.23809523809523808,0.7,0.7391304347826086
124,2017-05-21,1.0476190476190477,0.5,0.29411764705882354,1.4,0.3076923076923077,0.175,0.7857142857142857,1.380952380952381
125,2017-05-28,0.85,0.6666666666666666,0.35294117647058826,1.8,0.3076923076923077,0.15384615384615385,0.5714285714285714,1.2857142857142858
126,2017-06-04,0.9565217391304348,0.7142857142857143,0.3684210526315789,8.333333333333334,0.2,0.25,0.9354838709677419,0.6521739130434783
127,2017-06-11,0.9,0.5833333333333334,0.4375,1.5,0.38461538461538464,0.21052631578947367,0.8148148148148148,1.1
128,2017-06-18,0.8571428571428571,0.5833333333333334,0.29411764705882354,0.7,0.38461538461538464,0.20512820512820512,0.6785714285714286,0.9047619047619048
