,date,Ed Sheeran,Guns N' Roses,Coldplay,Metallica,The Rolling Stones,Pink,U2,Bruno Mars
57,2016-02-07,0.4074074074074074,0.23684210526315788,5.0,0.5,0.29545454545454547,0.2727272727272727,0.2413793103448276,3.2
58,2016-02-14,0.8648648648648649,0.14285714285714285,0.46153846153846156,0.21739130434782608,0.24561403508771928,0.12280701754385964,0.10526315789473684,0.6923076923076923
59,2016-02-21,0.2857142857142857,0.0851063829787234,0.36,0.22727272727272727,0.2727272727272727,0.16363636363636364,0.16666666666666666,0.4
60,2016-02-28,0.2857142857142857,0.20833333333333334,0.28,0.17391304347826086,0.19642857142857142,0.05357142857142857,0.13513513513513514,0.15384615384615385
61,2016-03-06,0.30303030303030304,0.15217391304347827,0.25,0.18181818181818182,0.16981132075471697,0.18867924528301888,0.14285714285714285,0.25
62,2016-03-13,0.30434782608695654,0.3,0.4375,0.5,0.42857142857142855,0.2,0.34782608695652173,0.3125
63,2016-03-20,0.25806451612903225,0.4166666666666667,0.3684210526315789,0.29411764705882354,0.42857142857142855,0.0,0.17857142857142858,0.3684210526315789
64,2016-03-27,0.22580645161290322,1.0476190476190477,0.3181818181818182,0.15,0.30612244897959184,0.061224489795918366,0.21875,0.36363636363636365
65,2016-04-03,0.30303030303030304,1.8478260869565217,0.3333333333333333,0.22727272727272727,0.2222222222222222,0.14814814814814814,0.2222222222222222,0.28
66,2016-04-10,0.15151515151515152,0.7777777777777778,0.391304347826087,0.23809523809523808,0.21153846153846154,0.23076923076923078,0.14705882352941177,0.20833333333333334
67,2016-04-17,0.22580645161290322,0.7857142857142857,0.2727272727272727,0.35,0.14285714285714285,0.10204081632653061,0.21875,0.22727272727272727
68,2016-04-24,0.3448275862068966,0.6153846153846154,0.35,0.3333333333333333,0.15555555555555556,0.28888888888888886,0.13333333333333333,0.2857142857142857
69,2016-05-01,0.391304347826087,0.4838709677419355,0.5,0.4,0.43243243243243246,0.2972972972972973,0.16666666666666666,0.4117647058823529
70,2016-05-08,0.27586206896551724,0.43902439024390244,0.23809523809523808,0.21052631578947367,0.40425531914893614,0.23404255319148937,0.16129032258064516,0.22727272727272727
71,2016-05-15,0.2692307692307692,0.45714285714285713,0.3333333333333333,0.375,0.2926829268292683,0.4146341463414634,0.18518518518518517,0.2631578947368421
72,2016-05-22,0.27586206896551724,0.46153846153846156,0.2857142857142857,0.2222222222222222,0.21739130434782608,0.45652173913043476,0.16666666666666666,0.3333333333333333
73,2016-05-29,0.26666666666666666,0.425,0.38095238095238093,0.21052631578947367,0.30434782608695654,0.391304347826087,0.0967741935483871,0.3333333333333333
74,2016-06-05,0.48,0.5,0.2222222222222222,0.375,0.225,0.325,0.19230769230769232,0.3333333333333333
75,2016-06-12,0.2727272727272727,0.6896551724137931,0.5333333333333333,0.35714285714285715,0.17647058823529413,0.38235294117647056,0.22727272727272727,0.375
