,date,Ed Sheeran,Guns N' Roses,Coldplay,Metallica,The Rolling Stones,Pink,U2,Bruno Mars
75,2016-06-12,0.3333333333333333,0.4230769230769231,0.375,0.4117647058823529,0.30612244897959184,0.3469387755102041,0.21428571428571427,0.3157894736842105
76,2016-06-19,0.2903225806451613,0.6,0.4444444444444444,0.35,0.19642857142857142,0.2857142857142857,0.1875,0.3181818181818182
77,2016-06-26,0.26666666666666666,0.5517241379310345,0.4117647058823529,0.3684210526315789,0.16981132075471697,0.22641509433962265,0.16129032258064516,0.3333333333333333
78,2016-07-03,0.38461538461538464,0.64,0.4,0.4117647058823529,0.2391304347826087,0.32608695652173914,0.18518518518518517,0.3888888888888889
79,2016-07-10,0.38461538461538464,0.76,0.4666666666666667,0.47058823529411764,0.2978723404255319,0.3829787234042553,0.18518518518518517,0.3333333333333333
80,2016-07-17,0.2857142857142857,0.7407407407407407,0.625,0.4444444444444444,0.30612244897959184,0.40816326530612246,0.1724137931034483,0.3684210526315789
81,2016-07-24,0.38461538461538464,1.12,0.6666666666666666,0.4117647058823529,0.2826086956521739,0.45652173913043476,0.25925925925925924,0.3888888888888889
82,2016-07-31,0.2222222222222222,2.9411764705882355,0.47619047619047616,0.34782608695652173,0.1746031746031746,0.30158730158730157,0.16216216216216217,0.25
83,2016-08-07,0.3333333333333333,0.88,0.6,0.47058823529411764,0.23404255319148937,0.3191489361702128,0.1111111111111111,0.3333333333333333
84,2016-08-14,0.2647058823529412,0.40625,0.55,0.6666666666666666,0.21666666666666667,0.25,0.14285714285714285,0.2608695652173913
85,2016-08-21,0.1702127659574468,0.24444444444444444,1.1428571428571428,0.4666666666666667,0.15476190476190477,0.17857142857142858,0.10204081632653061,0.21212121212121213
86,2016-08-28,0.13725490196078433,0.14285714285714285,0.8333333333333334,0.28125,0.15384615384615385,0.12087912087912088,0.11320754716981132,0.17142857142857143
87,2016-09-04,0.175,0.18421052631578946,0.391304347826087,0.36,0.11267605633802817,0.16901408450704225,0.12195121951219512,0.2222222222222222
88,2016-09-11,0.17073170731707318,0.15,0.2916666666666667,0.34615384615384615,0.1780821917808219,0.1643835616438356,0.09302325581395349,0.21428571428571427
89,2016-09-18,0.21052631578947367,0.19444444444444445,0.2727272727272727,0.375,0.1791044776119403,0.16417910447761194,0.1794871794871795,0.2692307692307692
90,2016-09-25,0.19444444444444445,0.17647058823529413,0.2857142857142857,0.6086956521739131,0.1875,0.1875,0.16216216216216217,0.24
91,2016-10-02,0.17142857142857143,0.20588235294117646,0.38095238095238093,0.43478260869565216,0.2857142857142857,0.20634920634920634,0.1891891891891892,0.7083333333333334
92,2016-10-09,0.25,0.23333333333333334,0.631578947368421,0.4,0.26785714285714285,0.19642857142857142,0.15151515151515152,0.7727272727272727
93,2016-10-16,0.20588235294117646,0.25,0.35,0.42857142857142855,0.2833333333333333,0.2,0.14285714285714285,1.0434782608695652
94,2016-10-23,0.22857142857142856,0.20588235294117646,0.3333333333333333,0.36363636363636365,0.24193548387096775,0.1774193548387097,0.1111111111111111,0.6666666666666666
95,2016-10-30,0.21875,0.22580645161290322,0.3157894736842105,0.5238095238095238,0.2413793103448276,0.20689655172413793,0.18181818181818182,0.7272727272727273
96,2016-11-06,0.23333333333333334,0.21428571428571427,0.35294117647058826,0.47368421052631576,0.20754716981132076,0.18867924528301888,0.16129032258064516,0.65
97,2016-11-13,0.2727272727272727,0.1875,0.3684210526315789,1.1428571428571428,0.23728813559322035,0.3220338983050847,0.17647058823529413,1.608695652173913
98,2016-11-20,0.3076923076923077,0.28,0.4666666666666667,1.0625,0.32608695652173914,0.2608695652173913,0.14814814814814814,2.8333333333333335
99,2016-11-27,0.2903225806451613,0.36666666666666664,0.2777777777777778,0.6,0.3392857142857143,0.19642857142857142,0.15625,1.0909090909090908
100,2016-12-04,0.22580645161290322,0.8333333333333334,0.2777777777777778,0.5,0.30357142857142855,0.14285714285714285,0.15625,1.1363636363636365
101,2016-12-11,0.25806451612903225,0.4666666666666667,0.3333333333333333,0.6,0.2727272727272727,0.21818181818181817,0.125,2.142857142857143
102,2016-12-18,0.26666666666666666,0.35714285714285715,0.35294117647058826,0.631578947368421,0.3018867924528302,0.20754716981132076,0.1935483870967742,1.55
103,2016-12-25,0.4230769230769231,0.375,0.4,0.5625,0.26666666666666666,0.37777777777777777,0.23076923076923078,1.3888888888888888
104,2017-01-01,1.096774193548387,0.2413793103448276,0.2777777777777778,0.4,0.21818181818181817,0.23636363636363636,0.1875,1.1428571428571428
105,2017-01-08,0.896551724137931,0.2857142857142857,0.35294117647058826,0.47368421052631576,0.28846153846153844,0.21153846153846154,1.7,1.0
106,2017-01-15,0.59375,0.3,0.2631578947368421,0.45,0.2631578947368421,0.17543859649122806,1.0,0.9090909090909091
107,2017-01-22,0.6486486486486487,0.2222222222222222,0.22727272727272727,0.3333333333333333,0.21212121212121213,0.15151515151515152,0.3333333333333333,0.7692307692307693
108,2017-01-29,0.75,0.25806451612903225,0.3157894736842105,0.38095238095238093,0.24561403508771928,0.15789473684210525,0.2727272727272727,1.4090909090909092
109,2017-02-05,0.7333333333333333,0.25,0.35294117647058826,0.5263157894736842,0.2692307692307692,0.21153846153846154,0.26666666666666666,1.35
110,2017-02-12,1.7878787878787878,0.2903225806451613,0.3157894736842105,4.761904761904762,0.25862068965517243,0.20689655172413793,0.3235294117647059,4.3478260869565215
111,2017-02-19,1.0,0.21875,0.4,1.4761904761904763,0.23728813559322035,0.15254237288135594,0.2857142857142857,1.608695652173913
