,date,Ed Sheeran,Guns N' Roses,Coldplay,Metallica,The Rolling Stones,Pink,U2,Bruno Mars
96,2016-11-06,0.23529411764705882,0.37254901960784315,0.17647058823529413,0.3888888888888889,0.07017543859649122,0.20930232558139536,0.0,0.6296296296296297
97,2016-11-13,0.23529411764705882,0.16,0.29411764705882354,1.1111111111111112,0.32727272727272727,0.30952380952380953,0.09090909090909091,0.8076923076923077
98,2016-11-20,0.3076923076923077,0.10810810810810811,0.3333333333333333,1.2307692307692308,0.3170731707317073,0.3870967741935484,0.12195121951219512,2.526315789473684
99,2016-11-27,0.35714285714285715,0.3023255813953488,0.21428571428571427,0.7333333333333333,0.25,0.2777777777777778,0.1875,0.8260869565217391
100,2016-12-04,0.05555555555555555,0.7358490566037735,0.2222222222222222,0.3684210526315789,0.3389830508474576,0.20454545454545456,0.3559322033898305,0.9642857142857143
101,2016-12-11,0.29411764705882354,0.40816326530612246,0.0,0.5294117647058824,0.2545454545454545,0.34146341463414637,0.0,1.8846153846153846
102,2016-12-18,0.1111111111111111,0.19642857142857142,0.21052631578947367,0.45,0.23809523809523808,0.2127659574468085,0.09523809523809523,1.1379310344827587
103,2016-12-25,0.29411764705882354,0.17307692307692307,0.0,0.3888888888888889,0.3275862068965517,0.36363636363636365,0.1724137931034483,0.8888888888888888
104,2017-01-01,1.5384615384615385,0.5,0.46153846153846156,0.5,0.40476190476190477,0.625,0.30952380952380953,0.95
105,2017-01-08,1.3846153846153846,0.1794871794871795,0.38461538461538464,0.8571428571428571,0.11627906976744186,0.42424242424242425,0.6976744186046512,0.9
106,2017-01-15,0.8333333333333334,0.11320754716981132,0.2777777777777778,0.3684210526315789,0.2542372881355932,0.2727272727272727,0.4406779661016949,0.5714285714285714
107,2017-01-22,1.1111111111111112,0.20754716981132076,0.6111111111111112,0.631578947368421,0.11864406779661017,0.1590909090909091,0.2711864406779661,0.6785714285714286
108,2017-01-29,0.5789473684210527,0.32075471698113206,0.16666666666666666,0.3157894736842105,0.2033898305084746,0.28888888888888886,0.13559322033898305,0.6785714285714286
109,2017-02-05,0.75,0.3695652173913043,0.3125,0.6470588235294118,0.28846153846153844,0.28205128205128205,0.40384615384615385,1.2083333333333333
110,2017-02-12,2.7058823529411766,0.27450980392156865,0.17647058823529413,3.0,0.2982456140350877,0.2558139534883721,0.17543859649122806,3.7037037037037037
111,2017-02-19,1.8,0.3333333333333333,0.3333333333333333,0.8125,0.28,0.2631578947368421,0.26,1.3043478260869565
112,2017-02-26,1.8888888888888888,0.24074074074074073,0.2777777777777778,0.47368421052631576,0.11666666666666667,0.1111111111111111,0.2833333333333333,1.0357142857142858
113,2017-03-05,5.555555555555555,0.18518518518518517,0.3333333333333333,0.5263157894736842,0.3442622950819672,0.1956521739130435,0.14754098360655737,1.4137931034482758
114,2017-03-12,5.538461538461538,0.15789473684210525,0.38461538461538464,0.9230769230769231,0.38095238095238093,0.1875,0.2619047619047619,1.1
115,2017-03-19,2.5555555555555554,0.19607843137254902,0.29411764705882354,0.4444444444444444,0.19298245614035087,0.16279069767441862,0.14035087719298245,0.9629629629629629
116,2017-03-26,1.4210526315789473,0.15384615384615385,0.2222222222222222,0.42105263157894735,0.0,0.09090909090909091,0.25862068965517243,0.5925925925925926
117,2017-04-02,2.0,0.24444444444444444,0.6666666666666666,0.5,0.3137254901960784,0.2894736842105263,0.3333333333333333,0.9583333333333334
