,date,Ed Sheeran,Guns N' Roses,Coldplay,Metallica,The Rolling Stones,Pink,U2,Bruno Mars
92,2016-10-09,0.22727272727272727,0.23529411764705882,0.3333333333333333,0.4074074074074074,0.34615384615384615,0.25,0.1724137931034483,0.6
93,2016-10-16,0.21739130434782608,0.2222222222222222,0.3,0.3793103448275862,0.42857142857142855,0.2571428571428571,0.1875,0.8518518518518519
94,2016-10-23,0.19230769230769232,0.23809523809523808,0.2608695652173913,0.36363636363636365,0.25,0.175,0.1388888888888889,0.45161290322580644
95,2016-10-30,0.2,0.26666666666666666,0.29411764705882354,0.56,0.3333333333333333,0.23333333333333334,0.14814814814814814,0.6521739130434783
96,2016-11-06,0.25,0.16666666666666666,0.2857142857142857,0.7,0.3157894736842105,0.375,0.22727272727272727,0.6111111111111112
97,2016-11-13,0.30434782608695654,0.2222222222222222,0.3,1.2413793103448276,0.39285714285714285,0.4,0.1875,1.0740740740740742
98,2016-11-20,0.2631578947368421,0.26666666666666666,0.375,1.1666666666666667,0.391304347826087,0.3448275862068966,0.19230769230769232,2.4545454545454546
99,2016-11-27,0.2692307692307692,0.3,0.22727272727272727,0.59375,0.41935483870967744,0.13157894736842105,0.17142857142857143,0.7333333333333333
100,2016-12-04,0.20833333333333334,0.8333333333333334,0.25,0.5862068965517241,0.6071428571428571,0.14285714285714285,0.125,0.8518518518518519
101,2016-12-11,0.34782608695652173,0.4444444444444444,0.25,0.4482758620689655,0.42857142857142855,0.20588235294117646,0.1935483870967742,1.7407407407407407
102,2016-12-18,0.22727272727272727,0.35294117647058826,0.3157894736842105,0.5555555555555556,0.23076923076923078,0.21212121212121213,0.2,1.04
103,2016-12-25,0.3333333333333333,0.35714285714285715,0.3333333333333333,0.5217391304347826,0.4090909090909091,0.4074074074074074,0.32,1.0
104,2017-01-01,1.3,0.3125,0.29411764705882354,0.4,0.3333333333333333,0.3225806451612903,0.21428571428571427,0.7916666666666666
105,2017-01-08,1.3,0.26666666666666666,0.35294117647058826,0.52,0.4166666666666667,0.3,2.740740740740741,0.782608695652174
106,2017-01-15,0.9473684210526315,0.26666666666666666,0.3125,0.4166666666666667,0.43478260869565216,0.27586206896551724,1.8846153846153846,0.6363636363636364
