,date,Ed Sheeran,Guns N' Roses,Coldplay,Metallica,The Rolling Stones,Pink,U2,Bruno Mars
81,2016-07-24,0.2,0.45714285714285713,0.8823529411764706,0.4,0.45,0.44,0.175,0.21875
82,2016-07-31,0.36363636363636365,0.39473684210526316,0.5789473684210527,0.5909090909090909,0.2,0.42857142857142855,0.2,0.2777777777777778
83,2016-08-07,0.19230769230769232,0.26666666666666666,0.5454545454545454,0.46153846153846156,0.1509433962264151,0.30303030303030304,0.18867924528301888,0.11904761904761904
84,2016-08-14,0.2857142857142857,0.2972972972972973,0.9444444444444444,0.7142857142857143,0.11627906976744186,0.4444444444444444,0.13953488372093023,0.17647058823529413
85,2016-08-21,0.02702702702702703,0.16923076923076924,0.875,0.4594594594594595,0.11842105263157894,0.14583333333333334,0.13157894736842105,0.06557377049180328
86,2016-08-28,0.2,0.09259259259259259,3.8461538461538463,0.3870967741935484,0.1111111111111111,0.2564102564102564,0.1111111111111111,0.12
87,2016-09-04,0.13333333333333333,0.11764705882352941,0.64,0.3448275862068966,0.11666666666666667,0.21621621621621623,0.11666666666666667,0.1702127659574468
88,2016-09-11,0.17391304347826086,0.1282051282051282,0.3157894736842105,0.5217391304347826,0.1956521739130435,0.13793103448275862,0.21739130434782608,0.13513513513513514
89,2016-09-18,0.16666666666666666,0.2682926829268293,0.4,0.34782608695652173,0.16666666666666666,0.1,0.25,0.07894736842105263
90,2016-09-25,0.21739130434782608,0.2619047619047619,0.35,0.6666666666666666,0.24489795918367346,0.1935483870967742,0.2653061224489796,0.10256410256410256
91,2016-10-02,0.09090909090909091,0.15384615384615385,0.42105263157894735,0.4090909090909091,0.2826086956521739,0.41379310344827586,0.17391304347826086,0.4864864864864865
92,2016-10-09,0.13793103448275862,0.15384615384615385,0.32,0.3333333333333333,0.21311475409836064,0.21052631578947367,0.08196721311475409,0.2857142857142857
93,2016-10-16,0.4166666666666667,0.1951219512195122,0.35,0.25,0.46938775510204084,0.3,0.30612244897959184,0.9487179487179487
94,2016-10-23,0.28,0.18181818181818182,0.13636363636363635,0.34615384615384615,0.17307692307692307,0.24242424242424243,0.1346153846153846,0.35714285714285715
95,2016-10-30,0.4583333333333333,0.2,0.35,0.6956521739130435,0.23404255319148937,0.3,0.06382978723404255,0.5263157894736842
96,2016-11-06,0.17391304347826086,0.09523809523809523,0.35,0.375,0.22448979591836735,0.12903225806451613,0.16326530612244897,0.46153846153846156
97,2016-11-13,0.125,0.1951219512195122,0.4,1.2083333333333333,0.22448979591836735,0.2,0.061224489795918366,0.5641025641025641
98,2016-11-20,0.25,0.2222222222222222,0.3888888888888889,1.1904761904761905,0.19047619047619047,0.2692307692307692,0.35714285714285715,1.2647058823529411
99,2016-11-27,0.28,0.046511627906976744,0.42857142857142855,0.48,0.22,0.28125,0.0,0.6
100,2016-12-04,0.30434782608695654,0.23809523809523808,0.4,0.7083333333333334,0.3673469387755102,0.1935483870967742,0.20408163265306123,0.5897435897435898
101,2016-12-11,0.4,0.1388888888888889,0.4444444444444444,0.6190476190476191,0.2619047619047619,0.18518518518518517,0.21428571428571427,1.8235294117647058
102,2016-12-18,0.2222222222222222,0.15555555555555556,0.2727272727272727,0.5,0.24528301886792453,0.24242424242424243,0.16981132075471697,0.7857142857142857
103,2016-12-25,0.3888888888888889,0.25806451612903225,0.4,0.7222222222222222,0.3611111111111111,0.5217391304347826,0.3888888888888889,0.7586206896551724
104,2017-01-01,1.2083333333333333,0.12195121951219512,0.25,0.2916666666666667,0.0,0.26666666666666666,0.2653061224489796,0.41025641025641024
105,2017-01-08,0.95,0.2571428571428571,0.35294117647058826,0.5,0.24390243902439024,0.2692307692307692,1.146341463414634,0.7272727272727273
106,2017-01-15,0.7777777777777778,0.08,0.375,0.3793103448275862,0.1016949152542373,0.24324324324324326,0.5254237288135594,0.5531914893617021
107,2017-01-22,0.7272727272727273,0.1891891891891892,0.1111111111111111,0.45454545454545453,0.18181818181818182,0.25,0.3409090909090909,0.4857142857142857
108,2017-01-29,0.8928571428571429,0.24489795918367346,0.25,0.39285714285714285,0.17543859649122806,0.08333333333333333,0.03508771929824561,0.5333333333333333
